year,month,day,Carbon intensity gCO₂eq/kWh (Life cycle),hour,date,4_day_forecast
2024,8,25,547.46,22,2024-08-25,554.0115805590121
2024,8,26,532.84,22,2024-08-26,554.0115805590121
2024,8,27,534.38,22,2024-08-27,554.0115805590121
2024,8,25,547.46,22,2024-08-25,542.5971935196707
2024,8,26,532.84,22,2024-08-26,542.5971935196707
2024,8,27,534.38,22,2024-08-27,542.5971935196707
2024,8,28,540.07,22,2024-08-28,542.5971935196707
2024,8,26,532.84,22,2024-08-26,545.839064506557
2024,8,27,534.38,22,2024-08-27,545.839064506557
2024,8,28,540.07,22,2024-08-28,545.839064506557
2024,8,29,548.71,22,2024-08-29,545.839064506557
2024,8,27,534.38,22,2024-08-27,537.1730215021856
2024,8,28,540.07,22,2024-08-28,537.1730215021856
2024,8,29,548.71,22,2024-08-29,537.1730215021856
2024,8,30,560.75,22,2024-08-30,537.1730215021856
2024,8,28,540.07,22,2024-08-28,535.3110071673951
2024,8,29,548.71,22,2024-08-29,535.3110071673951
2024,8,30,560.75,22,2024-08-30,535.3110071673951
2024,8,31,552.04,22,2024-08-31,535.3110071673951
2024,8,29,548.71,22,2024-08-29,538.4836690557985
2024,8,30,560.75,22,2024-08-30,538.4836690557985
2024,8,31,552.04,22,2024-08-31,538.4836690557985
2024,9,1,558.85,22,2024-09-01,538.4836690557985
2024,8,30,560.75,22,2024-08-30,545.3012230185996
2024,8,31,552.04,22,2024-08-31,545.3012230185996
2024,9,1,558.85,22,2024-09-01,545.3012230185996
2024,9,2,552.39,22,2024-09-02,545.3012230185996
2024,8,31,552.04,22,2024-08-31,555.6004076728665
2024,9,1,558.85,22,2024-09-01,555.6004076728665
2024,9,2,552.39,22,2024-09-02,555.6004076728665
2024,9,3,536.28,22,2024-09-03,555.6004076728665
2024,9,1,558.85,22,2024-09-01,553.2268025576221
2024,9,2,552.39,22,2024-09-02,553.2268025576221
2024,9,3,536.28,22,2024-09-03,553.2268025576221
2024,9,4,529.35,22,2024-09-04,553.2268025576221
2024,9,2,552.39,22,2024-09-02,556.9756008525407
2024,9,3,536.28,22,2024-09-03,556.9756008525407
2024,9,4,529.35,22,2024-09-04,556.9756008525407
2024,9,5,533.32,22,2024-09-05,556.9756008525407
2024,9,3,536.28,22,2024-09-03,553.9185336175136
2024,9,4,529.35,22,2024-09-04,553.9185336175136
2024,9,5,533.32,22,2024-09-05,553.9185336175136
2024,9,6,532.22,22,2024-09-06,553.9185336175136
2024,9,4,529.35,22,2024-09-04,542.1595112058379
2024,9,5,533.32,22,2024-09-05,542.1595112058379
2024,9,6,532.22,22,2024-09-06,542.1595112058379
2024,9,7,530.84,22,2024-09-07,542.1595112058379
2024,9,5,533.32,22,2024-09-05,533.6198370686126
2024,9,6,532.22,22,2024-09-06,533.6198370686126
2024,9,7,530.84,22,2024-09-07,533.6198370686126
2024,9,8,549.64,22,2024-09-08,533.6198370686126
2024,9,6,532.22,22,2024-09-06,533.4199456895376
2024,9,7,530.84,22,2024-09-07,533.4199456895376
2024,9,8,549.64,22,2024-09-08,533.4199456895376
2024,9,9,551.71,22,2024-09-09,533.4199456895376
2024,9,7,530.84,22,2024-09-07,532.6199818965125
2024,9,8,549.64,22,2024-09-08,532.6199818965125
2024,9,9,551.71,22,2024-09-09,532.6199818965125
2024,9,10,545.83,22,2024-09-10,532.6199818965125
2024,9,8,549.64,22,2024-09-08,531.4333272988375
2024,9,9,551.71,22,2024-09-09,531.4333272988375
2024,9,10,545.83,22,2024-09-10,531.4333272988375
2024,9,11,536.57,22,2024-09-11,531.4333272988375
2024,9,9,551.71,22,2024-09-09,543.5711090996125
2024,9,10,545.83,22,2024-09-10,543.5711090996125
2024,9,11,536.57,22,2024-09-11,543.5711090996125
2024,9,12,538.26,22,2024-09-12,543.5711090996125
2024,9,10,545.83,22,2024-09-10,548.9970363665375
2024,9,11,536.57,22,2024-09-11,548.9970363665375
2024,9,12,538.26,22,2024-09-12,548.9970363665375
2024,9,13,544.3,22,2024-09-13,548.9970363665375
2024,9,11,536.57,22,2024-09-11,546.8856787888459
2024,9,12,538.26,22,2024-09-12,546.8856787888459
2024,9,13,544.3,22,2024-09-13,546.8856787888459
2024,9,14,550.29,22,2024-09-14,546.8856787888459
2024,9,12,538.26,22,2024-09-12,540.008559596282
2024,9,13,544.3,22,2024-09-13,540.008559596282
2024,9,14,550.29,22,2024-09-14,540.008559596282
2024,9,15,562.71,22,2024-09-15,540.008559596282
2024,9,13,544.3,22,2024-09-13,538.8428531987606
2024,9,14,550.29,22,2024-09-14,538.8428531987606
2024,9,15,562.71,22,2024-09-15,538.8428531987606
2024,9,16,568.93,22,2024-09-16,538.8428531987606
2024,9,14,550.29,22,2024-09-14,542.4809510662535
2024,9,15,562.71,22,2024-09-15,542.4809510662535
2024,9,16,568.93,22,2024-09-16,542.4809510662535
2024,9,17,574.0,22,2024-09-17,542.4809510662535
2024,9,15,562.71,22,2024-09-15,547.6869836887512
2024,9,16,568.93,22,2024-09-16,547.6869836887512
2024,9,17,574.0,22,2024-09-17,547.6869836887512
2024,9,18,569.28,22,2024-09-18,547.6869836887512
2024,9,16,568.93,22,2024-09-16,557.7023278962505
2024,9,17,574.0,22,2024-09-17,557.7023278962505
2024,9,18,569.28,22,2024-09-18,557.7023278962505
2024,9,19,578.5,22,2024-09-19,557.7023278962505
2024,9,17,574.0,22,2024-09-17,565.1874426320834
2024,9,18,569.28,22,2024-09-18,565.1874426320834
2024,9,19,578.5,22,2024-09-19,565.1874426320834
2024,9,20,586.16,22,2024-09-20,565.1874426320834
2024,9,18,569.28,22,2024-09-18,571.062480877361
2024,9,19,578.5,22,2024-09-19,571.062480877361
2024,9,20,586.16,22,2024-09-20,571.062480877361
2024,9,21,592.21,22,2024-09-21,571.062480877361
2024,9,19,578.5,22,2024-09-19,569.8741602924537
2024,9,20,586.16,22,2024-09-20,569.8741602924537
2024,9,21,592.21,22,2024-09-21,569.8741602924537
2024,9,22,596.58,22,2024-09-22,569.8741602924537
2024,9,20,586.16,22,2024-09-20,575.6247200974846
2024,9,21,592.21,22,2024-09-21,575.6247200974846
2024,9,22,596.58,22,2024-09-22,575.6247200974846
2024,9,23,600.84,22,2024-09-23,575.6247200974846
2024,9,21,592.21,22,2024-09-21,582.6482400324949
2024,9,22,596.58,22,2024-09-22,582.6482400324949
2024,9,23,600.84,22,2024-09-23,582.6482400324949
2024,9,24,601.65,22,2024-09-24,582.6482400324949
2024,9,22,596.58,22,2024-09-22,589.0227466774983
2024,9,23,600.84,22,2024-09-23,589.0227466774983
2024,9,24,601.65,22,2024-09-24,589.0227466774983
2024,9,25,585.23,22,2024-09-25,589.0227466774983
2024,9,23,600.84,22,2024-09-23,594.0609155591661
2024,9,24,601.65,22,2024-09-24,594.0609155591661
2024,9,25,585.23,22,2024-09-25,594.0609155591661
2024,9,26,582.4,22,2024-09-26,594.0609155591661
2024,9,24,601.65,22,2024-09-24,598.5803051863887
2024,9,25,585.23,22,2024-09-25,598.5803051863887
2024,9,26,582.4,22,2024-09-26,598.5803051863887
2024,9,27,583.49,22,2024-09-27,598.5803051863887
2024,9,25,585.23,22,2024-09-25,600.6267683954629
2024,9,26,582.4,22,2024-09-26,600.6267683954629
2024,9,27,583.49,22,2024-09-27,600.6267683954629
2024,9,28,590.87,22,2024-09-28,600.6267683954629
2024,9,26,582.4,22,2024-09-26,590.362256131821
2024,9,27,583.49,22,2024-09-27,590.362256131821
2024,9,28,590.87,22,2024-09-28,590.362256131821
2024,9,29,605.87,22,2024-09-29,590.362256131821
2024,9,27,583.49,22,2024-09-27,585.0540853772736
2024,9,28,590.87,22,2024-09-28,585.0540853772736
2024,9,29,605.87,22,2024-09-29,585.0540853772736
2024,9,30,612.9,22,2024-09-30,585.0540853772736
2024,9,28,590.87,22,2024-09-28,584.0113617924245
2024,9,29,605.87,22,2024-09-29,584.0113617924245
2024,9,30,612.9,22,2024-09-30,584.0113617924245
2024,10,1,615.82,22,2024-10-01,584.0113617924245
2024,9,29,605.87,22,2024-09-29,588.5837872641415
2024,9,30,612.9,22,2024-09-30,588.5837872641415
2024,10,1,615.82,22,2024-10-01,588.5837872641415
2024,10,2,615.63,22,2024-10-02,588.5837872641415
2024,9,30,612.9,22,2024-09-30,600.1079290880472
2024,10,1,615.82,22,2024-10-01,600.1079290880472
2024,10,2,615.63,22,2024-10-02,600.1079290880472
2024,10,3,625.65,22,2024-10-03,600.1079290880472
2024,10,1,615.82,22,2024-10-01,608.6359763626824
2024,10,2,615.63,22,2024-10-02,608.6359763626824
2024,10,3,625.65,22,2024-10-03,608.6359763626824
2024,10,4,638.68,22,2024-10-04,608.6359763626824
2024,10,2,615.63,22,2024-10-02,613.4253254542275
2024,10,3,625.65,22,2024-10-03,613.4253254542275
2024,10,4,638.68,22,2024-10-04,613.4253254542275
2024,10,5,629.46,22,2024-10-05,613.4253254542275
2024,10,3,625.65,22,2024-10-03,614.8951084847425
2024,10,4,638.68,22,2024-10-04,614.8951084847425
2024,10,5,629.46,22,2024-10-05,614.8951084847425
2024,10,6,642.55,22,2024-10-06,614.8951084847425
2024,10,4,638.68,22,2024-10-04,622.0650361615808
2024,10,5,629.46,22,2024-10-05,622.0650361615808
2024,10,6,642.55,22,2024-10-06,622.0650361615808
2024,10,7,652.04,22,2024-10-07,622.0650361615808
2024,10,5,629.46,22,2024-10-05,633.1416787205269
2024,10,6,642.55,22,2024-10-06,633.1416787205269
2024,10,7,652.04,22,2024-10-07,633.1416787205269
2024,10,8,656.37,22,2024-10-08,633.1416787205269
2024,10,6,642.55,22,2024-10-06,630.6872262401756
2024,10,7,652.04,22,2024-10-07,630.6872262401756
2024,10,8,656.37,22,2024-10-08,630.6872262401756
2024,10,9,652.37,22,2024-10-09,630.6872262401756
2024,10,7,652.04,22,2024-10-07,638.5957420800586
2024,10,8,656.37,22,2024-10-08,638.5957420800586
2024,10,9,652.37,22,2024-10-09,638.5957420800586
2024,10,10,645.85,22,2024-10-10,638.5957420800586
2024,10,8,656.37,22,2024-10-08,647.5585806933528
2024,10,9,652.37,22,2024-10-09,647.5585806933528
2024,10,10,645.85,22,2024-10-10,647.5585806933528
2024,10,11,642.62,22,2024-10-11,647.5585806933528
2024,10,9,652.37,22,2024-10-09,653.4328602311176
2024,10,10,645.85,22,2024-10-10,653.4328602311176
2024,10,11,642.62,22,2024-10-11,653.4328602311176
2024,10,12,639.73,22,2024-10-12,653.4328602311176
2024,10,10,645.85,22,2024-10-10,652.7242867437059
2024,10,11,642.62,22,2024-10-11,652.7242867437059
2024,10,12,639.73,22,2024-10-12,652.7242867437059
2024,10,13,653.4,22,2024-10-13,652.7242867437059
2024,10,11,642.62,22,2024-10-11,648.1414289145687
2024,10,12,639.73,22,2024-10-12,648.1414289145687
2024,10,13,653.4,22,2024-10-13,648.1414289145687
2024,10,14,655.97,22,2024-10-14,648.1414289145687
2024,10,12,639.73,22,2024-10-12,644.4604763048562
2024,10,13,653.4,22,2024-10-13,644.4604763048562
2024,10,14,655.97,22,2024-10-14,644.4604763048562
2024,10,15,662.05,22,2024-10-15,644.4604763048562
2024,10,13,653.4,22,2024-10-13,641.3068254349521
2024,10,14,655.97,22,2024-10-14,641.3068254349521
2024,10,15,662.05,22,2024-10-15,641.3068254349521
2024,10,16,663.8,22,2024-10-16,641.3068254349521
2024,10,14,655.97,22,2024-10-14,649.3689418116506
2024,10,15,662.05,22,2024-10-15,649.3689418116506
2024,10,16,663.8,22,2024-10-16,649.3689418116506
2024,10,17,666.4,22,2024-10-17,649.3689418116506
2024,10,15,662.05,22,2024-10-15,653.7696472705502
2024,10,16,663.8,22,2024-10-16,653.7696472705502
2024,10,17,666.4,22,2024-10-17,653.7696472705502
2024,10,18,667.65,22,2024-10-18,653.7696472705502
2024,10,16,663.8,22,2024-10-16,659.2898824235167
2024,10,17,666.4,22,2024-10-17,659.2898824235167
2024,10,18,667.65,22,2024-10-18,659.2898824235167
2024,10,19,666.09,22,2024-10-19,659.2898824235167
2024,10,17,666.4,22,2024-10-17,662.2966274745055
2024,10,18,667.65,22,2024-10-18,662.2966274745055
2024,10,19,666.09,22,2024-10-19,662.2966274745055
2024,10,20,663.83,22,2024-10-20,662.2966274745055
2024,10,18,667.65,22,2024-10-18,665.0322091581685
2024,10,19,666.09,22,2024-10-19,665.0322091581685
2024,10,20,663.83,22,2024-10-20,665.0322091581685
2024,10,21,665.31,22,2024-10-21,665.0322091581685
2024,10,19,666.09,22,2024-10-19,666.7774030527229
2024,10,20,663.83,22,2024-10-20,666.7774030527229
2024,10,21,665.31,22,2024-10-21,666.7774030527229
2024,10,22,670.99,22,2024-10-22,666.7774030527229
2024,10,20,663.83,22,2024-10-20,666.3191343509076
2024,10,21,665.31,22,2024-10-21,666.3191343509076
2024,10,22,670.99,22,2024-10-22,666.3191343509076
2024,10,23,672.06,22,2024-10-23,666.3191343509076
2024,10,21,665.31,22,2024-10-21,664.6597114503026
2024,10,22,670.99,22,2024-10-22,664.6597114503026
2024,10,23,672.06,22,2024-10-23,664.6597114503026
2024,10,24,674.28,22,2024-10-24,664.6597114503026
2024,10,22,670.99,22,2024-10-22,665.0932371501008
2024,10,23,672.06,22,2024-10-23,665.0932371501008
2024,10,24,674.28,22,2024-10-24,665.0932371501008
2024,10,25,674.47,22,2024-10-25,665.0932371501008
2024,10,23,672.06,22,2024-10-23,669.0244123833669
2024,10,24,674.28,22,2024-10-24,669.0244123833669
2024,10,25,674.47,22,2024-10-25,669.0244123833669
2024,10,26,671.58,22,2024-10-26,669.0244123833669
2024,10,24,674.28,22,2024-10-24,671.0481374611222
2024,10,25,674.47,22,2024-10-25,671.0481374611222
2024,10,26,671.58,22,2024-10-26,671.0481374611222
2024,10,27,676.44,22,2024-10-27,671.0481374611222
2024,10,25,674.47,22,2024-10-25,673.2027124870407
2024,10,26,671.58,22,2024-10-26,673.2027124870407
2024,10,27,676.44,22,2024-10-27,673.2027124870407
2024,10,28,679.69,22,2024-10-28,673.2027124870407
2024,10,26,671.58,22,2024-10-26,674.0475708290136
2024,10,27,676.44,22,2024-10-27,674.0475708290136
2024,10,28,679.69,22,2024-10-28,674.0475708290136
2024,10,29,677.43,22,2024-10-29,674.0475708290136
2024,10,27,676.44,22,2024-10-27,672.4025236096712
2024,10,28,679.69,22,2024-10-28,672.4025236096712
2024,10,29,677.43,22,2024-10-29,672.4025236096712
2024,10,30,669.61,22,2024-10-30,672.4025236096712
2024,10,28,679.69,22,2024-10-28,675.0941745365571
2024,10,29,677.43,22,2024-10-29,675.0941745365571
2024,10,30,669.61,22,2024-10-30,675.0941745365571
2024,10,31,663.97,22,2024-10-31,675.0941745365571
2024,10,29,677.43,22,2024-10-29,678.1580581788525
2024,10,30,669.61,22,2024-10-30,678.1580581788525
2024,10,31,663.97,22,2024-10-31,678.1580581788525
2024,11,1,656.84,22,2024-11-01,678.1580581788525
2024,10,30,669.61,22,2024-10-30,677.6726860596174
2024,10,31,663.97,22,2024-10-31,677.6726860596174
2024,11,1,656.84,22,2024-11-01,677.6726860596174
2024,11,2,658.44,22,2024-11-02,677.6726860596174
2024,10,31,663.97,22,2024-10-31,672.2975620198725
2024,11,1,656.84,22,2024-11-01,672.2975620198725
2024,11,2,658.44,22,2024-11-02,672.2975620198725
2024,11,3,667.72,22,2024-11-03,672.2975620198725
2024,11,1,656.84,22,2024-11-01,666.7458540066242
2024,11,2,658.44,22,2024-11-02,666.7458540066242
2024,11,3,667.72,22,2024-11-03,666.7458540066242
2024,11,4,671.23,22,2024-11-04,666.7458540066242
2024,11,2,658.44,22,2024-11-02,660.1419513355414
2024,11,3,667.72,22,2024-11-03,660.1419513355414
2024,11,4,671.23,22,2024-11-04,660.1419513355414
2024,11,5,670.59,22,2024-11-05,660.1419513355414
2024,11,3,667.72,22,2024-11-03,659.0073171118471
2024,11,4,671.23,22,2024-11-04,659.0073171118471
2024,11,5,670.59,22,2024-11-05,659.0073171118471
2024,11,6,669.47,22,2024-11-06,659.0073171118471
2024,11,4,671.23,22,2024-11-04,664.8157723706157
2024,11,5,670.59,22,2024-11-05,664.8157723706157
2024,11,6,669.47,22,2024-11-06,664.8157723706157
2024,11,7,668.59,22,2024-11-07,664.8157723706157
2024,11,5,670.59,22,2024-11-05,669.0919241235387
2024,11,6,669.47,22,2024-11-06,669.0919241235387
2024,11,7,668.59,22,2024-11-07,669.0919241235387
2024,11,8,674.7,22,2024-11-08,669.0919241235387
2024,11,6,669.47,22,2024-11-06,670.0906413745129
2024,11,7,668.59,22,2024-11-07,670.0906413745129
2024,11,8,674.7,22,2024-11-08,670.0906413745129
2024,11,9,671.01,22,2024-11-09,670.0906413745129
2024,11,7,668.59,22,2024-11-07,669.676880458171
2024,11,8,674.7,22,2024-11-08,669.676880458171
2024,11,9,671.01,22,2024-11-09,669.676880458171
2024,11,10,667.49,22,2024-11-10,669.676880458171
2024,11,8,674.7,22,2024-11-08,668.952293486057
2024,11,9,671.01,22,2024-11-09,668.952293486057
2024,11,10,667.49,22,2024-11-10,668.952293486057
2024,11,11,678.35,22,2024-11-11,668.952293486057
2024,11,9,671.01,22,2024-11-09,672.7840978286857
2024,11,10,667.49,22,2024-11-10,672.7840978286857
2024,11,11,678.35,22,2024-11-11,672.7840978286857
2024,11,12,680.76,22,2024-11-12,672.7840978286857
2024,11,10,667.49,22,2024-11-10,671.6013659428953
2024,11,11,678.35,22,2024-11-11,671.6013659428953
2024,11,12,680.76,22,2024-11-12,671.6013659428953
2024,11,13,683.18,22,2024-11-13,671.6013659428953
2024,11,11,678.35,22,2024-11-11,668.8604553142985
2024,11,12,680.76,22,2024-11-12,668.8604553142985
2024,11,13,683.18,22,2024-11-13,668.8604553142985
2024,11,14,685.23,22,2024-11-14,668.8604553142985
2024,11,12,680.76,22,2024-11-12,675.1868184380995
2024,11,13,683.18,22,2024-11-13,675.1868184380995
2024,11,14,685.23,22,2024-11-14,675.1868184380995
2024,11,15,686.6,22,2024-11-15,675.1868184380995
2024,11,13,683.18,22,2024-11-13,678.9022728126998
2024,11,14,685.23,22,2024-11-14,678.9022728126998
2024,11,15,686.6,22,2024-11-15,678.9022728126998
2024,11,16,683.0,22,2024-11-16,678.9022728126998
2024,11,14,685.23,22,2024-11-14,681.7540909375666
2024,11,15,686.6,22,2024-11-15,681.7540909375666
2024,11,16,683.0,22,2024-11-16,681.7540909375666
2024,11,17,679.75,22,2024-11-17,681.7540909375666
2024,11,15,686.6,22,2024-11-15,684.0713636458555
2024,11,16,683.0,22,2024-11-16,684.0713636458555
2024,11,17,679.75,22,2024-11-17,684.0713636458555
2024,11,18,687.04,22,2024-11-18,684.0713636458555
2024,11,16,683.0,22,2024-11-16,685.7571212152852
2024,11,17,679.75,22,2024-11-17,685.7571212152852
2024,11,18,687.04,22,2024-11-18,685.7571212152852
2024,11,19,678.61,22,2024-11-19,685.7571212152852
2024,11,17,679.75,22,2024-11-17,683.9190404050951
2024,11,18,687.04,22,2024-11-18,683.9190404050951
2024,11,19,678.61,22,2024-11-19,683.9190404050951
2024,11,20,679.46,22,2024-11-20,683.9190404050951
2024,11,18,687.04,22,2024-11-18,681.1396801350317
2024,11,19,678.61,22,2024-11-19,681.1396801350317
2024,11,20,679.46,22,2024-11-20,681.1396801350317
2024,11,21,680.21,22,2024-11-21,681.1396801350317
2024,11,19,678.61,22,2024-11-19,685.0732267116772
2024,11,20,679.46,22,2024-11-20,685.0732267116772
2024,11,21,680.21,22,2024-11-21,685.0732267116772
2024,11,22,682.71,22,2024-11-22,685.0732267116772
2024,11,20,679.46,22,2024-11-20,680.7644089038923
2024,11,21,680.21,22,2024-11-21,680.7644089038923
2024,11,22,682.71,22,2024-11-22,680.7644089038923
2024,11,23,679.02,22,2024-11-23,680.7644089038923
2024,11,21,680.21,22,2024-11-21,679.8948029679641
2024,11,22,682.71,22,2024-11-22,679.8948029679641
2024,11,23,679.02,22,2024-11-23,679.8948029679641
2024,11,24,682.38,22,2024-11-24,679.8948029679641
2024,11,22,682.71,22,2024-11-22,680.1049343226547
2024,11,23,679.02,22,2024-11-23,680.1049343226547
2024,11,24,682.38,22,2024-11-24,680.1049343226547
2024,11,25,689.91,22,2024-11-25,680.1049343226547
2024,11,23,679.02,22,2024-11-23,681.8416447742183
2024,11,24,682.38,22,2024-11-24,681.8416447742183
2024,11,25,689.91,22,2024-11-25,681.8416447742183
2024,11,26,682.12,22,2024-11-26,681.8416447742183
2024,11,24,682.38,22,2024-11-24,679.9605482580728
2024,11,25,689.91,22,2024-11-25,679.9605482580728
2024,11,26,682.12,22,2024-11-26,679.9605482580728
2024,11,27,676.68,22,2024-11-27,679.9605482580728
2024,11,25,689.91,22,2024-11-25,681.5735160860243
2024,11,26,682.12,22,2024-11-26,681.5735160860243
2024,11,27,676.68,22,2024-11-27,681.5735160860243
2024,11,28,686.27,22,2024-11-28,681.5735160860243
2024,11,26,682.12,22,2024-11-26,687.1311720286748
2024,11,27,676.68,22,2024-11-27,687.1311720286748
2024,11,28,686.27,22,2024-11-28,687.1311720286748
2024,11,29,687.27,22,2024-11-29,687.1311720286748
2024,11,27,676.68,22,2024-11-27,683.7903906762249
2024,11,28,686.27,22,2024-11-28,683.7903906762249
2024,11,29,687.27,22,2024-11-29,683.7903906762249
2024,11,30,677.15,22,2024-11-30,683.7903906762249
2024,11,28,686.27,22,2024-11-28,679.0501302254082
2024,11,29,687.27,22,2024-11-29,679.0501302254082
2024,11,30,677.15,22,2024-11-30,679.0501302254082
2024,12,1,676.2,22,2024-12-01,679.0501302254082
2024,11,29,687.27,22,2024-11-29,683.8633767418028
2024,11,30,677.15,22,2024-11-30,683.8633767418028
2024,12,1,676.2,22,2024-12-01,683.8633767418028
2024,12,2,659.85,22,2024-12-02,683.8633767418028
2024,11,30,677.15,22,2024-11-30,686.1344589139343
2024,12,1,676.2,22,2024-12-01,686.1344589139343
2024,12,2,659.85,22,2024-12-02,686.1344589139343
2024,12,3,663.69,22,2024-12-03,686.1344589139343
2024,12,1,676.2,22,2024-12-01,680.144819637978
2024,12,2,659.85,22,2024-12-02,680.144819637978
2024,12,3,663.69,22,2024-12-03,680.144819637978
2024,12,4,667.55,22,2024-12-04,680.144819637978
2024,12,2,659.85,22,2024-12-02,677.514939879326
2024,12,3,663.69,22,2024-12-03,677.514939879326
2024,12,4,667.55,22,2024-12-04,677.514939879326
2024,12,5,677.51,22,2024-12-05,677.514939879326
2024,12,3,663.69,22,2024-12-03,665.7383132931087
2024,12,4,667.55,22,2024-12-04,665.7383132931087
2024,12,5,677.51,22,2024-12-05,665.7383132931087
2024,12,6,674.44,22,2024-12-06,665.7383132931087
2024,12,4,667.55,22,2024-12-04,664.3727710977029
2024,12,5,677.51,22,2024-12-05,664.3727710977029
2024,12,6,674.44,22,2024-12-06,664.3727710977029
2024,12,7,667.18,22,2024-12-07,664.3727710977029
2024,12,5,677.51,22,2024-12-05,666.4909236992343
2024,12,6,674.44,22,2024-12-06,666.4909236992343
2024,12,7,667.18,22,2024-12-07,666.4909236992343
2024,12,8,662.05,22,2024-12-08,666.4909236992343
2024,12,6,674.44,22,2024-12-06,673.8369745664114
2024,12,7,667.18,22,2024-12-07,673.8369745664114
2024,12,8,662.05,22,2024-12-08,673.8369745664114
2024,12,9,668.0,22,2024-12-09,673.8369745664114
2024,12,7,667.18,22,2024-12-07,674.2389915221371
2024,12,8,662.05,22,2024-12-08,674.2389915221371
2024,12,9,668.0,22,2024-12-09,674.2389915221371
2024,12,10,670.77,22,2024-12-10,674.2389915221371
